0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0075,0.9925
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9934999999999999,0.006500000000000001
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9990000000000001,0.001
0.0,1.0
1.0,0.0
0.004,0.996
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.998,0.002
0.014883333333333335,0.9851166666666668
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0001388888888888889,0.9998611111111111
1.0,0.0
0.0,1.0
0.9916666666666666,0.008333333333333333
0.987,0.013000000000000001
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.004285714285714285,0.9957142857142857
0.0,1.0
0.9940000000000001,0.006
1.0,0.0
0.0,1.0
0.965,0.035
0.0,1.0
1.0,0.0
0.0,1.0
0.004285714285714285,0.9957142857142857
0.9800357142857143,0.019964285714285716
0.0017261904761904762,0.9982738095238095
0.00625,0.99375
0.0,1.0
0.0,1.0
1.0,0.0
0.0085,0.9915
0.9971428571428571,0.002857142857142857
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9975,0.0025
1.0,0.0
0.9975,0.0025
0.9966666666666666,0.003333333333333333
1.0,0.0
0.9887777777777776,0.011222222222222222
1.0,0.0
0.9977777777777778,0.0022222222222222222
0.0,1.0
1.0,0.0
1.0,0.0
0.9922222222222221,0.0077777777777777776
1.0,0.0
0.0,1.0
0.0,1.0
0.046230158730158726,0.9537698412698412
1.0,0.0
0.9990000000000001,0.001
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.999090909090909,0.0009090909090909091
0.9972727272727272,0.002727272727272727
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.003,0.997
0.028166666666666663,0.9718333333333332
0.0,1.0
1.0,0.0
0.0,1.0
0.02166666666666667,0.9783333333333334
0.9933333333333334,0.006666666666666666
0.9960714285714286,0.003928571428571429
0.998,0.002
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0030000000000000005,0.997
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.02738095238095238,0.9726190476190477
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.996,0.004
0.0,1.0
1.0,0.0
0.0,1.0
0.995,0.005
0.9865555555555555,0.013444444444444446
1.0,0.0
1.0,0.0
0.0014285714285714286,0.9985714285714287
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.005,0.995
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.08349999999999999,0.9165000000000001
0.0022222222222222222,0.9977777777777778
0.0,1.0
0.0,1.0
0.996,0.004
0.0,1.0
1.0,0.0
1.0,0.0
0.00020202020202020205,0.9997979797979798
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.00625,0.99375
0.0,1.0
1.0,0.0
0.0,1.0
0.01104761904761905,0.988952380952381
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.042333333333333334,0.9576666666666667
0.007222222222222222,0.9927777777777778
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.004,0.996
0.002,0.998
1.0,0.0
0.0,1.0
1.0,0.0
0.9990000000000001,0.001
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.030642857142857142,0.9693571428571428
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9937142857142857,0.006285714285714286
0.005357142857142857,0.9946428571428573
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0008333333333333333,0.9991666666666665
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9942857142857143,0.005714285714285714
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.9975,0.0025
1.0,0.0
0.0,1.0
0.006468253968253968,0.9935317460317461
0.0,1.0
0.002857142857142857,0.9971428571428572
0.0,1.0
0.0,1.0
0.04470634920634921,0.9552936507936509
0.0,1.0
0.9878888888888889,0.012111111111111112
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9991666666666668,0.0008333333333333333
0.006,0.9940000000000001
1.0,0.0
0.0025,0.9975
0.007142857142857143,0.9928571428571428
1.0,0.0
0.0,1.0
0.0,1.0
0.00125,0.99875
0.0,1.0
0.0075,0.9925
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.00375,0.99625
0.0,1.0
1.0,0.0
0.0032500000000000003,0.99675
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9971428571428571,0.002857142857142857
1.0,0.0
1.0,0.0
0.007489177489177489,0.9925108225108227
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9971428571428571,0.002857142857142857
1.0,0.0
0.0,1.0
0.01924206349206349,0.9807579365079365
0.0,1.0
0.0,1.0
0.9803571428571428,0.019642857142857142
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.005714285714285714,0.9942857142857143
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9706428571428571,0.029357142857142856
0.9983333333333333,0.0016666666666666666
1.0,0.0
0.8987896825396825,0.10121031746031747
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0011111111111111111,0.9988888888888888
1.0,0.0
0.99,0.01
1.0,0.0
1.0,0.0
1.0,0.0
0.003333333333333333,0.9966666666666666
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.016373015873015873,0.983626984126984
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.005,0.995
1.0,0.0
0.0,1.0
0.0075,0.9925
1.0,0.0
1.0,0.0
0.9919047619047618,0.008095238095238095
0.00020202020202020205,0.9997979797979798
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.01886111111111111,0.9811388888888889
0.0,1.0
0.9924444444444444,0.007555555555555555
0.003333333333333333,0.9966666666666666
0.992,0.008
0.006,0.9940000000000001
0.0,1.0
1.0,0.0
1.0,0.0
0.003333333333333333,0.9966666666666667
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.015972222222222224,0.9840277777777777
1.0,0.0
0.9990000000000001,0.001
0.15241233766233767,0.8475876623376624
0.0011111111111111111,0.9988888888888888
0.0,1.0
0.9914166666666666,0.008583333333333333
0.00125,0.99875
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.985,0.015
0.99675,0.0032500000000000003
0.0,1.0
0.004,0.996
0.0,1.0
0.0,1.0
1.0,0.0
0.998,0.002
0.0,1.0
1.0,0.0
1.0,0.0
0.009166666666666667,0.9908333333333335
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.011666666666666667,0.9883333333333333
1.0,0.0
1.0,0.0
0.9990000000000001,0.001
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.00125,0.99875
0.9373492063492063,0.06265079365079365
0.0,1.0
1.0,0.0
0.0,1.0
0.992,0.008
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0011111111111111111,0.9988888888888888
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.008964285714285713,0.9910357142857142
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.998,0.002
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.999375,0.000625
0.996,0.004
0.0,1.0
0.0008333333333333333,0.9991666666666665
1.0,0.0
1.0,0.0
0.005,0.995
1.0,0.0
0.0,1.0
0.005714285714285714,0.9942857142857143
0.0,1.0
1.0,0.0
0.0011111111111111111,0.9988888888888888
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0014285714285714286,0.9985714285714287
0.0,1.0
1.0,0.0
0.9961111111111112,0.0038888888888888883
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0011111111111111111,0.9988888888888888
0.0,1.0
0.9904761904761904,0.009523809523809523
0.9975,0.0025
0.05201190476190476,0.9479880952380952
1.0,0.0
0.0025,0.9975
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.017594827586206896,0.9824051724137931
1.0,0.0
0.995,0.005
1.0,0.0
1.0,0.0
0.024333333333333332,0.9756666666666667
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.8588192640692641,0.14118073593073593
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.99075,0.009250000000000001
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.004,0.996
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9363888888888888,0.0636111111111111
0.0,1.0
1.0,0.0
0.9991666666666668,0.0008333333333333333
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9983333333333334,0.0016666666666666666
0.0,1.0
0.0155,0.9845
0.002,0.998
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.996,0.004
1.0,0.0
0.998,0.002
0.9988888888888888,0.0011111111111111111
0.0,1.0
0.99,0.01
1.0,0.0
0.0,1.0
0.995,0.005
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9944444444444445,0.005555555555555556
0.01833333333333333,0.9816666666666666
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9730555555555553,0.02694444444444444
0.997,0.003
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9849999999999999,0.015
1.0,0.0
0.0016666666666666666,0.9983333333333333
0.9975,0.0025
1.0,0.0
1.0,0.0
0.9983333333333334,0.0016666666666666666
0.9908333333333335,0.009166666666666667
1.0,0.0
0.0,1.0
1.0,0.0
0.01,0.99
1.0,0.0
1.0,0.0
0.9992307692307691,0.0007692307692307692
1.0,0.0
0.0,1.0
0.002857142857142857,0.9971428571428572
0.987,0.013000000000000001
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9891269841269841,0.010873015873015873
0.0022222222222222222,0.9977777777777778
0.0,1.0
0.0,1.0
1.0,0.0
0.9855555555555555,0.014444444444444444
1.0,0.0
0.0044444444444444444,0.9955555555555555
0.002857142857142857,0.9971428571428572
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.00125,0.99875
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.04276984126984128,0.9572301587301585
0.0025,0.9975
0.99875,0.00125
0.99375,0.00625
0.0,1.0
0.0,1.0
0.9813095238095236,0.01869047619047619
0.99,0.01
1.0,0.0
1.0,0.0
1.0,0.0
0.8576406926406926,0.14235930735930735
1.0,0.0
1.0,0.0
0.9881666666666666,0.011833333333333333
1.0,0.0
0.9866666666666666,0.013333333333333332
1.0,0.0
0.003333333333333333,0.9966666666666666
0.004,0.996
0.009,0.991
0.0,1.0
1.0,0.0
0.9971428571428571,0.002857142857142857
1.0,0.0
0.0011111111111111111,0.9988888888888888
1.0,0.0
0.9732142857142857,0.026785714285714284
1.0,0.0
0.002727272727272727,0.9972727272727273
1.0,0.0
1.0,0.0
0.0006451612903225806,0.9993548387096775
0.0,1.0
0.9925,0.0075
0.01,0.99
0.9985714285714287,0.0014285714285714286
1.0,0.0
0.0,1.0
0.0,1.0
0.0075,0.9925
0.012083333333333333,0.9879166666666666
1.0,0.0
1.0,0.0
0.0,1.0
0.011142857142857144,0.9888571428571429
0.00525,0.9947499999999999
0.9690602453102453,0.03093975468975469
0.9966666666666667,0.003333333333333333
0.9985714285714287,0.0014285714285714286
0.9921428571428572,0.007857142857142858
0.008,0.992
0.0925,0.9075
0.9891309523809524,0.010869047619047618
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.99875,0.00125
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.001,0.9990000000000001
0.0,1.0
1.0,0.0
0.003333333333333333,0.9966666666666667
1.0,0.0
1.0,0.0
0.0,1.0
0.9960714285714286,0.003928571428571429
0.0,1.0
1.0,0.0
0.9911111111111112,0.008888888888888889
0.996,0.004
0.014940476190476192,0.9850595238095238
0.0,1.0
0.0,1.0
0.02797222222222222,0.9720277777777777
0.9951388888888889,0.004861111111111111
1.0,0.0
0.026071428571428572,0.9739285714285714
0.0,1.0
1.0,0.0
0.0,1.0
0.9985714285714287,0.0014285714285714286
0.12177777777777778,0.8782222222222222
1.0,0.0
0.0,1.0
0.004318181818181818,0.9956818181818181
0.0,1.0
0.9977777777777778,0.0022222222222222222
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.008431372549019607,0.9915686274509804
1.0,0.0
1.0,0.0
0.9757954545454546,0.024204545454545454
0.0,1.0
1.0,0.0
0.003333333333333333,0.9966666666666666
0.0,1.0
0.008484848484848484,0.9915151515151516
0.0,1.0
1.0,0.0
0.012333333333333333,0.9876666666666667
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.01461111111111111,0.9853888888888889
0.0,1.0
0.015,0.985
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0016666666666666666,0.9983333333333334
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.01561111111111111,0.9843888888888889
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9988888888888888,0.0011111111111111111
1.0,0.0
0.0,1.0
1.0,0.0
0.9977777777777778,0.0022222222222222222
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9397738095238093,0.06022619047619048
1.0,0.0
0.0,1.0
0.02288888888888889,0.977111111111111
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.003333333333333333,0.9966666666666667
1.0,0.0
1.0,0.0
1.0,0.0
0.9328939393939395,0.06710606060606061
0.0,1.0
0.998,0.002
0.0,1.0
0.008650793650793652,0.9913492063492063
0.0,1.0
0.0,1.0
0.0,1.0
0.008333333333333333,0.9916666666666667
0.0,1.0
1.0,0.0
0.979107142857143,0.020892857142857144
0.0,1.0
0.02321428571428571,0.9767857142857143
0.9973214285714286,0.0026785714285714286
1.0,0.0
0.0,1.0
1.0,0.0
0.0026666666666666666,0.9973333333333333
0.0,1.0
0.01,0.99
1.0,0.0
1.0,0.0
1.0,0.0
0.007111111111111111,0.9928888888888889
1.0,0.0
0.0,1.0
0.9990000000000001,0.001
1.0,0.0
1.0,0.0
0.9985714285714287,0.0014285714285714286
0.0025,0.9975
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.007646825396825397,0.9923531746031746
1.0,0.0
0.00035714285714285714,0.9996428571428573
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.00475,0.9952500000000001
1.0,0.0
1.0,0.0
1.0,0.0
0.004968253968253968,0.995031746031746
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0008333333333333333,0.9991666666666665
0.955063492063492,0.044936507936507934
1.0,0.0
1.0,0.0
0.998,0.002
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9957142857142857,0.004285714285714285
0.0,1.0
0.006999999999999999,0.993
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.02492063492063492,0.9750793650793652
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.9939393939393939,0.00606060606060606
0.0,1.0
0.0,1.0
0.0,1.0
0.9674166666666666,0.03258333333333334
0.0,1.0
0.99875,0.00125
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.996,0.004
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.10384523809523807,0.8961547619047618
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.9911428571428573,0.008857142857142857
0.0,1.0
0.99775,0.0022500000000000003
0.0,1.0
1.0,0.0
0.0025,0.9975
1.0,0.0
1.0,0.0
1.0,0.0
0.995,0.005
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.043055555555555555,0.9569444444444444
0.011333333333333332,0.9886666666666666
0.0,1.0
1.0,0.0
0.0,1.0
0.001,0.9990000000000001
0.0,1.0
0.9975,0.0025
0.0,1.0
0.0,1.0
0.9799242424242425,0.020075757575757577
0.9564761904761906,0.04352380952380953
1.0,0.0
1.0,0.0
0.010238095238095237,0.9897619047619048
0.0,1.0
0.006507936507936507,0.9934920634920634
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.09241666666666665,0.9075833333333333
1.0,0.0
0.0,1.0
0.0,1.0
0.9871825396825398,0.012817460317460316
1.0,0.0
0.9839285714285715,0.016071428571428573
0.004,0.996
1.0,0.0
0.992,0.008
0.0014285714285714286,0.9985714285714287
0.0,1.0
0.0,1.0
0.9991304347826088,0.0008695652173913043
0.0,1.0
1.0,0.0
0.044900793650793656,0.9550992063492063
1.0,0.0
0.0,1.0
0.0,1.0
0.9985714285714287,0.0014285714285714286
1.0,0.0
0.0,1.0
0.98125,0.01875
1.0,0.0
1.0,0.0
0.9994117647058823,0.000588235294117647
0.998,0.002
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9975,0.0025
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8782103174603175,0.12178968253968256
0.0,1.0
0.0025,0.9975
1.0,0.0
1.0,0.0
0.014833333333333332,0.9851666666666667
0.9977777777777778,0.0022222222222222222
1.0,0.0
1.0,0.0
0.0,1.0
0.9912857142857142,0.008714285714285713
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.01,0.99
0.0,1.0
0.009444444444444445,0.9905555555555554
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.024246031746031745,0.9757539682539683
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9966666666666666,0.003333333333333333
0.00125,0.99875
1.0,0.0
0.0016666666666666666,0.9983333333333334
1.0,0.0
0.0007692307692307692,0.9992307692307691
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9977777777777778,0.0022222222222222222
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9727272727272728,0.027272727272727275
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9933333333333333,0.006666666666666666
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0095,0.9904999999999999
1.0,0.0
1.0,0.0
0.17535714285714288,0.8246428571428571
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.014499999999999999,0.9855000000000002
1.0,0.0
0.9910833333333335,0.008916666666666666
0.048123015873015866,0.9518769841269841
1.0,0.0
0.9925,0.0075
1.0,0.0
0.0,1.0
0.9890000000000001,0.011000000000000001
0.9470753968253968,0.052924603174603166
0.005,0.995
0.001,0.9990000000000001
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9555277777777778,0.04447222222222222
0.005833333333333333,0.9941666666666668
0.0,1.0
1.0,0.0
0.9892261904761905,0.010773809523809524
1.0,0.0
0.004,0.996
0.0,1.0
0.003333333333333333,0.9966666666666666
0.9882500000000001,0.01175
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9944444444444445,0.005555555555555556
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0022222222222222222,0.9977777777777778
0.0,1.0
1.0,0.0
0.9940000000000001,0.006
0.0,1.0
1.0,0.0
0.0,1.0
0.012333333333333332,0.9876666666666667
0.9903571428571428,0.009642857142857142
1.0,0.0
0.0,1.0
0.0,1.0
0.029773809523809525,0.9702261904761903
0.0,1.0
0.0,1.0
0.0095,0.9904999999999999
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.058666666666666666,0.9413333333333332
1.0,0.0
0.998375,0.0016250000000000001
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9837023809523809,0.016297619047619047
1.0,0.0
0.9863629426129426,0.013637057387057387
0.0,1.0
0.9990000000000001,0.001
0.0,1.0
0.00538095238095238,0.9946190476190475
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.998,0.002
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9853809523809524,0.014619047619047618
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.99125,0.00875
1.0,0.0
1.0,0.0
0.9971428571428572,0.002857142857142857
0.9820634920634922,0.017936507936507938
0.0,1.0
0.0,1.0
1.0,0.0
0.002575757575757576,0.9974242424242425
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.8893732492997198,0.1106267507002801
0.0,1.0
0.99875,0.00125
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0075,0.9925
0.99,0.01
0.0022222222222222222,0.9977777777777778
0.005,0.995
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0025,0.9975
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0016666666666666666,0.9983333333333334
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.03025396825396826,0.9697460317460318
1.0,0.0
0.986,0.013999999999999999
1.0,0.0
1.0,0.0
1.0,0.0
0.998,0.002
0.006666666666666666,0.9933333333333333
1.0,0.0
0.99,0.01
0.0,1.0
0.9971428571428572,0.002857142857142857
1.0,0.0
1.0,0.0
1.0,0.0
0.9985714285714287,0.0014285714285714286
1.0,0.0
0.0,1.0
1.0,0.0
0.9670357142857142,0.03296428571428571
0.9769642857142857,0.023035714285714284
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.9850952380952382,0.014904761904761903
1.0,0.0
1.0,0.0
0.0,1.0
0.0011111111111111111,0.9988888888888888
1.0,0.0
0.006666666666666666,0.9933333333333333
0.0,1.0
0.9941428571428571,0.005857142857142856
0.0,1.0
1.0,0.0
0.0,1.0
0.9966666666666667,0.003333333333333333
0.0,1.0
0.0115,0.9884999999999999
0.0,1.0
0.0,1.0
0.9983333333333333,0.0016666666666666666
0.9988888888888888,0.0011111111111111111
0.0,1.0
1.0,0.0
0.0025,0.9975
1.0,0.0
0.0,1.0
1.0,0.0
0.99,0.01
1.0,0.0
0.9924761904761905,0.007523809523809523
0.0,1.0
1.0,0.0
0.99375,0.00625
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.04693253968253968,0.9530674603174603
1.0,0.0
1.0,0.0
0.0,1.0
0.008134920634920636,0.9918650793650792
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.015499999999999998,0.9845
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9290873015873017,0.07091269841269841
0.0,1.0
0.9914285714285714,0.00857142857142857
0.988,0.012
1.0,0.0
0.016,0.9840000000000001
0.006666666666666666,0.9933333333333333
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.99875,0.00125
0.9928571428571428,0.007142857142857143
1.0,0.0
1.0,0.0
0.0038888888888888883,0.996111111111111
0.0,1.0
0.9891428571428571,0.010857142857142859
0.0,1.0
0.004,0.996
1.0,0.0
1.0,0.0
0.01,0.99
0.0,1.0
1.0,0.0
0.008,0.992
0.9681428571428573,0.03185714285714286
0.0,1.0
0.0,1.0
0.9957777777777777,0.004222222222222222
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
